Date,Open,High,Low,Close,Volume,OpenInt
20050225,5.5151,5.5753,5.4792,5.5753,34493,0
20050228,5.5694,5.6593,5.5694,5.6593,8995,0
20050301,5.6593,5.6593,5.5694,5.6353,23828,0
20050302,5.6173,5.6472,5.5933,5.6472,7499,0
20050303,5.6055,5.6532,5.5874,5.6532,14496,0
20050304,5.6532,5.6593,5.5694,5.5694,26657,0
20050307,5.6112,5.6653,5.6112,5.6173,42992,0
20050308,5.6232,5.6232,5.6055,5.6112,20164,0
20050309,5.6173,5.6293,5.6112,5.6112,18331,0
20050310,5.6055,5.6232,5.5933,5.5993,23828,0
20050311,5.5635,5.6173,5.4553,5.5874,23659,0
20050314,5.6653,5.6653,5.5273,5.6173,19658,0
20050315,5.6112,5.6112,5.5874,5.5993,11498,0
20050316,5.5993,5.5993,5.5033,5.5574,18665,0
20050317,5.5333,5.5574,5.5273,5.5574,3168,0
20050318,5.5273,5.5574,5.5273,5.5273,5496,0
20050321,5.5273,5.5574,5.4912,5.5273,12331,0
20050322,5.4912,5.5092,5.4912,5.5033,5332,0
20050323,5.5273,5.6772,5.4974,5.6293,28161,0
20050324,5.5694,5.6173,5.5694,5.6055,10998,0
20050328,5.5454,5.5454,5.4732,5.4792,14331,0
20050329,5.5394,5.5514,5.5033,5.5273,19492,0
20050330,5.5811,5.5874,5.5213,5.5753,21162,0
20050331,5.5811,5.6173,5.5454,5.5454,45492,0
20050401,5.5514,5.5993,5.5033,5.5033,37325,0
20050404,5.5151,5.6472,5.5151,5.6173,68487,0
20050405,5.5993,5.6173,5.5993,5.6173,28327,0
20050406,5.5993,5.6472,5.5694,5.5993,21664,0
20050407,5.6173,5.6772,5.6173,5.6772,10164,0
20050408,5.6173,5.6472,5.5993,5.5993,14994,0
20050411,5.5993,5.6293,5.5993,5.5993,22660,0
20050412,5.5933,5.6232,5.5933,5.5993,17499,0
20050413,5.6593,5.6593,5.5993,5.6055,24154,0
20050414,5.5933,5.6412,5.5874,5.6112,38822,0
20050415,5.6112,5.6832,5.5993,5.6293,43653,0
20050418,5.6055,5.6293,5.5874,5.6055,25825,0
20050419,5.6173,5.6472,5.6055,5.6472,16993,0
20050420,5.6293,5.6472,5.6173,5.6472,32660,0
20050421,5.6472,5.6893,5.5993,5.5993,41987,0
20050422,5.5811,5.6593,5.5694,5.6173,37991,0
20050425,5.6173,5.6772,5.6173,5.6232,19492,0
20050426,5.6112,5.6232,5.6112,5.6232,7499,0
20050427,5.6232,5.6772,5.6232,5.6472,6168,0
20050428,5.7073,5.755,5.6472,5.6472,15998,0
20050429,5.6112,5.6232,5.6055,5.6232,670,0
20050502,5.6232,5.6472,5.6232,5.6472,8332,0
20050503,5.6173,5.6952,5.6112,5.6772,4832,0
20050504,5.6173,5.6293,5.6173,5.6232,13163,0
20050505,5.6112,5.6832,5.6112,5.6832,47320,0
20050506,5.6293,5.6593,5.6173,5.6532,3000,0
20050509,5.6353,5.6353,5.6293,5.6293,2663,0
20050510,5.6232,5.6772,5.6055,5.6232,52327,0
20050511,5.6653,5.7013,5.6112,5.6232,14164,0
20050512,5.6472,5.6772,5.6472,5.6472,15493,0
20050513,5.6472,5.6893,5.6472,5.6472,52655,0
20050516,5.6532,5.6893,5.6472,5.6532,10164,0
20050517,5.6173,5.7073,5.6055,5.6772,7335,0
20050518,5.737,5.737,5.6055,5.6293,22824,0
20050519,5.6472,5.7191,5.6472,5.6832,26157,0
20050520,5.6653,5.755,5.6653,5.6714,35994,0
20050523,5.6714,5.737,5.6714,5.6832,11664,0
20050524,5.6653,5.737,5.6653,5.737,10998,0
20050525,5.7073,5.737,5.6714,5.737,20164,0
20050526,5.7013,5.737,5.6653,5.6832,14827,0
20050527,5.7073,5.7073,5.6772,5.6772,16832,0
20050531,5.6772,5.737,5.6772,5.6952,24330,0
20050601,5.7191,5.7191,5.6653,5.7073,21497,0
20050602,5.7073,5.737,5.6952,5.7013,31657,0
20050603,5.6714,5.737,5.6353,5.7191,26827,0
20050606,5.7191,5.7673,5.7133,5.7673,22991,0
20050607,5.7073,5.7974,5.6832,5.743,200123,0
20050608,5.7073,5.8575,5.7073,5.8575,26827,0
20050609,5.9172,6.1515,5.9172,6.1515,47993,0
20050610,6.0914,6.2654,6.0914,6.2654,47993,0
20050613,6.2654,6.2713,6.0433,6.2295,19658,0
20050614,6.1515,6.1515,5.8575,5.9774,41987,0
20050615,5.9172,6.0373,5.9172,6.0013,65818,0
20050616,5.9774,6.0072,5.9715,5.9833,62155,0
20050617,5.9774,6.0072,5.9654,5.9774,46991,0
20050620,5.8092,5.8575,5.7073,5.8454,38327,0
20050621,5.8034,5.8632,5.8034,5.8396,6829,0
20050622,5.7855,5.9416,5.7611,5.9355,9667,0
20050623,5.8753,5.9774,5.8753,5.9475,8995,0
20050624,5.9535,5.9774,5.8575,5.8575,24154,0
20050627,5.8994,5.9774,5.8994,5.9774,47487,0
20050628,5.9774,6.0132,5.9774,6.0132,19658,0
20050629,5.9774,5.9955,5.9774,5.9774,5332,0
20050630,5.9172,6.0252,5.9172,5.9833,17327,0
20050701,5.9234,6.0193,5.9234,6.0072,11664,0
20050705,5.9594,6.0013,5.9234,5.9774,10164,0
20050706,5.9654,6.0013,5.9654,5.9774,9332,0
20050707,5.9416,6.0674,5.9055,5.9896,30322,0
20050708,5.9833,6.0674,5.9833,5.9955,14164,0
20050711,6.0013,6.0794,6.0013,6.0373,12825,0
20050712,6.0373,6.1215,6.0373,6.0914,23659,0
20050713,6.0914,6.0914,6.0072,6.0674,8664,0
20050714,6.0674,6.0914,6.0554,6.0674,15998,0
20050715,6.0856,6.1934,6.0794,6.1815,65818,0
20050718,6.1515,6.2415,6.1215,6.2415,33824,0
20050719,6.2595,6.3613,6.2354,6.3372,28660,0
20050720,6.3014,6.4513,6.3014,6.3913,62654,0
20050721,6.4213,6.4872,6.3372,6.4333,51822,0
20050722,6.4513,6.5117,6.4213,6.4872,38991,0
20050725,6.4872,6.7516,6.4872,6.6978,55320,0
20050726,6.9967,6.9967,6.7209,6.7757,29160,0
20050727,6.7452,6.7452,6.6978,6.6978,14331,0
20050728,6.6498,6.6978,6.5776,6.6312,11165,0
20050729,6.6312,6.7209,6.6312,6.6312,9332,0
20050801,6.7516,6.8417,6.7452,6.7929,43653,0
20050802,6.7822,6.7822,6.5713,6.5713,45319,0
20050803,6.5117,6.518,6.4513,6.4513,11834,0
20050804,6.4213,6.4333,6.2834,6.2834,23492,0
20050805,6.3132,6.4213,6.0914,6.2056,34158,0
20050808,6.2115,6.2415,6.0734,6.1515,35661,0
20050809,6.1698,6.2056,6.1515,6.1698,17663,0
20050810,6.1515,6.1575,6.1515,6.1575,15328,0
20050811,6.1815,6.3913,6.1815,6.3913,11998,0
20050812,6.3913,6.5414,6.3913,6.518,16495,0
20050815,6.5892,6.7822,6.5892,6.6375,30322,0
20050816,6.6918,6.6918,6.5837,6.6612,6334,0
20050817,6.6862,6.8417,6.6862,6.7452,34991,0
20050818,6.6862,6.7822,6.6079,6.6736,18829,0
20050819,6.644,6.7209,6.644,6.6612,46489,0
20050822,6.6016,6.8355,6.6016,6.8355,32990,0
20050823,6.812,6.812,6.4213,6.5058,42157,0
20050824,6.5414,6.6498,6.5414,6.6016,18164,0
20050825,6.6862,6.7209,6.5414,6.5954,17997,0
20050826,6.5713,6.5837,6.5477,6.5837,5834,0
20050829,6.5477,6.6736,6.5477,6.5954,4997,0
20050830,6.6132,6.6132,6.5117,6.5227,9831,0
20050831,6.518,6.5653,6.5117,6.5117,29660,0
20050901,6.4817,6.5776,6.4817,6.5776,58650,0
20050902,6.4992,6.5537,6.4932,6.5058,17327,0
20050906,6.644,6.812,6.5713,6.5713,30160,0
20050907,6.5713,6.5713,6.5352,6.5713,20495,0
20050908,6.5837,6.7154,6.5713,6.6674,38822,0
20050909,6.7275,6.812,6.6547,6.7275,38991,0
20050912,6.7822,6.7822,6.6312,6.703,16993,0
20050913,6.644,6.7275,6.644,6.7209,20330,0
20050914,6.7516,6.7822,6.7516,6.7574,8503,0
20050915,6.7452,6.8719,6.7403,6.8719,56652,0
20050916,6.8177,6.8768,6.812,6.8768,20663,0
20050919,6.8956,6.9312,6.8719,6.8719,9994,0
20050920,6.812,7.0816,6.812,7.028,41492,0
20050921,7.1596,7.1773,6.9312,7.1773,46991,0
20050922,7.2313,7.3153,7.2026,7.304,26493,0
20050923,7.3153,7.3153,7.2026,7.2313,22327,0
20050926,7.2441,7.2789,7.2026,7.2085,16495,0
20050927,7.2441,7.2441,7.2026,7.2026,32324,0
20050928,7.1417,7.2026,7.0091,7.0565,25825,0
20050929,7.0091,7.1046,7.0091,7.0156,7166,0
20050930,6.9553,7.0513,6.9014,7.0513,23327,0
20051003,6.9916,7.3153,6.9741,7.2916,45319,0
20051004,7.2916,7.2916,7.1773,7.1958,18665,0
