Date,Open,High,Low,Close,Volume,OpenInt
20050225,8.3844,8.4347,8.3131,8.3728,11312,0
20050228,8.4409,8.4409,8.0355,8.4409,74814,0
20050301,8.4409,8.4532,8.341,8.4347,23530,0
20050302,8.4409,8.4603,8.3131,8.3131,4674,0
20050303,8.2538,8.2538,8.1414,8.2403,31225,0
20050304,8.2403,8.2403,8.2403,8.2403,147,0
20050307,8.2024,8.7737,8.2024,8.5577,91407,0
20050308,8.7129,8.7129,8.3007,8.3007,30317,0
20050309,8.3268,8.347,8.109,8.1876,25040,0
20050310,8.109,8.1353,8.0355,8.1353,22775,0
20050311,8.1481,8.2145,8.1481,8.2024,14631,0
20050314,8.2538,8.2823,8.1677,8.1677,21415,0
20050315,8.1276,8.1276,8.0683,8.109,5729,0
20050316,8.1276,8.1945,8.1276,8.1876,9200,0
20050317,8.1876,8.1876,7.9835,8.1012,11765,0
20050318,8.1609,8.1753,8.1012,8.1677,8300,0
20050321,8.2201,8.3728,8.2201,8.3728,4375,0
20050322,8.4409,8.4409,8.366,8.3728,40724,0
20050323,8.3844,8.3844,8.2823,8.3131,2113,0
20050324,8.3268,8.3268,8.2685,8.2685,1055,0
20050328,8.2403,8.3131,8.1945,8.2823,12974,0
20050329,8.2024,8.3728,8.2024,8.347,42087,0
20050330,8.2823,8.3057,8.2606,8.3007,13126,0
20050331,8.2201,8.2746,8.0883,8.1814,6337,0
20050401,8.1158,8.2403,8.0355,8.2145,9956,0
20050404,8.2868,8.2868,8.1276,8.1276,34238,0
20050405,8.1876,8.1945,8.1677,8.1677,3164,0
20050406,8.1276,8.1609,8.1276,8.1609,1357,0
20050407,8.1414,8.1414,8.1414,8.1414,147,0
20050408,8.1414,8.1541,8.1414,8.1414,3318,0
20050411,8.1158,8.1481,8.0355,8.1012,2113,0
20050412,8.109,8.1158,8.109,8.1158,3164,0
20050413,8.0941,8.0941,8.0076,8.0076,6032,0
20050414,7.9418,7.9835,7.9418,7.9835,3471,0
20050418,7.9218,7.9218,7.7966,7.8559,4375,0
20050419,7.7899,7.8371,7.7695,7.7695,3921,0
20050420,7.71,7.71,7.71,7.71,755,0
20050421,7.6041,7.6706,7.5446,7.5446,10254,0
20050422,7.5778,7.5778,7.5778,7.5778,9501,0
20050425,7.6376,7.6706,7.5778,7.6241,14181,0
20050426,7.6041,7.6241,7.5446,7.5446,18700,0
20050427,7.4983,8.1012,7.4983,8.0076,55510,0
20050428,8.0421,8.2538,8.0355,8.2201,7542,0
20050429,8.2823,8.4667,8.1677,8.4667,64557,0
20050502,8.5381,9.1137,8.5381,9.0268,96084,0
20050503,9.1751,9.1751,8.8882,8.8882,63654,0
20050504,8.9246,9.0098,8.9171,8.9171,3771,0
20050505,8.9171,9.249,8.9023,9.2212,35141,0
20050506,9.2365,9.4194,9.2365,9.389,67574,0
20050509,9.4626,9.606,9.4076,9.4076,50833,0
20050510,9.3949,9.4802,9.3281,9.4194,4825,0
20050511,9.494,9.51,9.3684,9.4027,13126,0
20050512,9.4145,9.4194,9.3028,9.3821,6032,0
20050513,9.3821,9.3821,9.273,9.3281,10411,0
20050516,9.3028,9.3028,9.0268,9.0966,20063,0
20050517,9.0694,9.0694,8.9563,9.042,170143,0
20050518,9.0353,9.0844,8.8882,8.8882,15835,0
20050519,8.8714,8.9376,8.8383,8.9376,11765,0
20050520,8.8714,8.931,8.7184,8.9246,9956,0
20050523,8.9246,8.9246,8.8031,8.8578,6635,0
20050524,8.8031,8.9638,8.7783,8.8383,123380,0
20050525,8.8578,8.864,8.8578,8.864,80397,0
20050526,8.9246,8.9563,8.8882,8.9488,4375,0
20050527,8.9563,9.0844,8.9096,9.0211,8749,0
20050531,9.058,9.058,8.931,8.931,20967,0
20050601,8.8714,9.0211,8.8031,8.8031,7692,0
20050602,9.1137,9.1137,8.931,8.931,17042,0
20050603,8.8714,8.8882,8.744,8.744,10104,0
20050606,8.7783,8.7894,8.6929,8.6929,5582,0
20050607,8.7065,8.744,8.5327,8.6126,22926,0
20050608,8.5327,8.5381,8.5327,8.5327,4074,0
20050609,8.4986,8.4986,8.3728,8.3728,5582,0
