Date,Open,High,Low,Close,Volume,OpenInt
20050225,10.61,10.719,10.568,10.719,246400,0
20050228,10.719,10.74,10.625,10.687,514239,0
20050301,10.709,10.79,10.709,10.764,273936,0
20050302,10.732,10.804,10.702,10.732,296073,0
20050303,10.751,10.781,10.671,10.773,615244,0
20050304,10.804,10.901,10.804,10.886,312674,0
20050307,10.886,10.936,10.872,10.901,261621,0
20050308,10.88,10.886,10.797,10.842,286663,0
20050309,10.82,10.82,10.715,10.725,263282,0
20050310,10.74,10.79,10.702,10.74,252211,0
20050311,10.751,10.781,10.671,10.709,206141,0
20050314,10.74,10.82,10.74,10.82,238932,0
20050315,10.872,10.893,10.751,10.764,210155,0
20050316,10.74,10.751,10.656,10.68,368559,0
20050317,10.687,10.725,10.639,10.715,218177,0
20050318,10.61,10.61,10.514,10.575,284728,0
20050321,10.562,10.568,10.486,10.547,403707,0
20050322,10.554,10.582,10.405,10.422,368705,0
20050323,10.385,10.442,10.361,10.405,304515,0
20050324,10.422,10.472,10.39,10.397,286526,0
20050328,10.416,10.465,10.411,10.428,267161,0
20050329,10.397,10.472,10.33,10.352,277523,0
20050330,10.411,10.499,10.39,10.499,219422,0
20050331,10.491,10.531,10.48,10.491,184559,0
20050401,10.595,10.625,10.428,10.486,194788,0
20050404,10.442,10.491,10.385,10.491,252211,0
20050405,10.522,10.54,10.491,10.522,194375,0
20050406,10.554,10.602,10.522,10.547,185670,0
20050407,10.54,10.602,10.522,10.582,175984,0
20050408,10.602,10.602,10.48,10.48,169482,0
20050411,10.506,10.522,10.465,10.472,132262,0
20050412,10.458,10.625,10.405,10.61,150389,0
20050413,10.582,10.582,10.458,10.48,161588,0
20050414,10.486,10.486,10.385,10.39,152876,0
20050415,10.345,10.428,10.262,10.283,309907,0
20050418,10.292,10.39,10.234,10.352,360134,0
20050419,10.39,10.411,10.337,10.411,394994,0
20050420,10.361,10.39,10.234,10.257,171698,0
20050421,10.33,10.411,10.262,10.377,230903,0
20050422,10.385,10.416,10.277,10.37,240181,0
20050425,10.39,10.465,10.385,10.465,229245,0
20050426,10.428,10.48,10.345,10.345,268403,0
20050427,10.337,10.465,10.262,10.411,206278,0
20050428,10.39,10.39,10.292,10.307,181380,0
20050429,10.345,10.416,10.234,10.416,153563,0
20050502,10.45,10.499,10.405,10.491,214034,0
20050503,10.506,10.575,10.45,10.465,330794,0
20050504,10.531,10.63,10.499,10.625,303404,0
20050505,10.602,10.648,10.514,10.568,338542,0
20050506,10.589,10.595,10.531,10.554,218319,0
20050509,10.554,10.639,10.514,10.639,215409,0
20050510,10.575,10.618,10.522,10.547,259406,0
20050511,10.568,10.602,10.48,10.589,237683,0
20050512,10.61,10.618,10.465,10.48,183316,0
20050513,10.486,10.514,10.352,10.428,216931,0
20050516,10.465,10.61,10.458,10.61,189815,0
20050517,10.582,10.709,10.554,10.687,172796,0
