Date,Open,High,Low,Close,Volume,OpenInt
20050225,7.7585,7.7822,7.7072,7.7697,594473,0
20050228,7.7822,7.7934,7.6439,7.6749,1777879,0
20050301,7.6854,7.8406,7.6854,7.7519,941938,0
20050302,7.7496,7.7604,7.6502,7.714,968197,0
20050303,7.7164,7.7934,7.6662,7.7412,430416,0
20050304,7.8091,7.8443,7.712,7.8066,879262,0
20050307,7.7906,7.7906,7.7233,7.7585,641014,0
20050308,7.7363,7.7673,7.7049,7.7338,641014,0
20050309,7.7338,7.7338,7.5792,7.5992,1711056,0
20050310,7.6041,7.6938,7.6041,7.6791,1798620,0
20050311,7.6854,7.714,7.6544,7.6749,1042859,0
20050314,7.8339,7.8465,7.7741,7.7996,1614286,0
20050315,7.8066,7.8177,7.7049,7.712,721661,0
20050316,7.714,7.7247,7.5792,7.6167,1567735,0
20050317,7.5992,7.6167,7.5325,7.5711,1945161,0
20050318,7.6502,7.7799,7.6212,7.673,1727195,0
20050321,7.673,7.6829,7.5882,7.6301,591707,0
20050322,7.639,7.6981,7.5534,7.673,1454838,0
20050323,7.6527,7.7319,7.6212,7.6938,1306914,0
20050324,7.7388,7.7519,7.6892,7.6892,536405,0
20050328,7.6878,7.7565,7.6605,7.7049,679268,0
20050329,7.681,7.7338,7.6081,7.6236,651156,0
20050330,7.5992,7.6687,7.5992,7.6558,803691,0
20050331,7.6414,7.7233,7.6081,7.6961,707370,0
20050401,7.681,7.7934,7.673,7.7233,1081568,0
20050404,7.703,7.7565,7.6527,7.6854,646087,0
20050405,7.6527,7.7697,7.6527,7.7363,569129,0
20050406,7.7477,7.8199,7.743,7.8021,748381,0
20050407,7.7822,7.9485,7.7585,7.9485,1250693,0
20050408,7.9485,8.0139,7.9267,7.9571,711977,0
20050411,7.942,7.9967,7.8738,7.9796,811977,0
20050412,7.9638,8.0705,7.8753,8.0443,993552,0
20050413,8.0399,8.0399,7.9052,7.9618,659911,0
20050414,7.9661,7.9918,7.8966,7.9115,705988,0
20050415,7.8778,7.9729,7.7496,7.7799,625345,0
20050418,7.7697,7.8582,7.7247,7.8359,972813,0
20050419,7.8267,7.8738,7.7799,7.8738,694934,0
20050420,7.8557,7.8672,7.6502,7.673,1380189,0
20050421,7.6749,7.8557,7.6502,7.8514,1337326,0
20050422,7.8292,7.8923,7.7585,7.8514,1410598,0
20050425,7.8443,7.8948,7.7906,7.8948,531796,0
20050426,7.8514,7.8534,7.7629,7.8177,745619,0
20050427,7.8339,7.899,7.712,7.8443,855765,0
20050428,7.8443,7.8489,7.6662,7.7977,1319355,0
20050429,7.8109,7.8382,7.7565,7.8158,1413370,0
20050502,7.8557,7.8582,7.6854,7.7272,970506,0
20050503,7.7272,7.7272,7.6348,7.671,937326,0
20050504,7.6915,7.6981,7.5644,7.5711,1899541,0
20050505,7.5491,7.5583,7.3238,7.4106,3314744,0
20050506,7.4106,7.4126,7.3001,7.33,2624880,0
20050509,7.3526,7.3586,7.1932,7.2911,3932720,0
20050510,7.703,8.1355,7.5468,7.8693,7429954,0
20050511,7.8382,7.865,7.6439,7.7716,2330874,0
20050512,7.7604,7.8339,7.7209,7.7541,1392623,0
20050513,7.7541,7.7541,7.5421,7.6142,1711983,0
20050516,7.5944,7.681,7.5944,7.6791,1778797,0
20050517,7.6791,7.7272,7.6284,7.6791,1822580,0
20050518,7.6791,7.7654,7.6791,7.7541,1292627,0
20050519,7.7541,7.7541,7.6878,7.714,846085,0
20050520,7.7363,7.7412,7.6212,7.6938,1076501,0
20050523,7.7363,7.8339,7.7187,7.8158,1792626,0
20050524,7.8199,7.8778,7.7565,7.8713,1444695,0
