Date,Open,High,Low,Close,Volume,OpenInt
20050225,9.3099,9.4088,9.3021,9.3951,1059070,0
20050228,9.3901,9.4464,9.2248,9.2768,1376537,0
20050301,9.3661,9.54,9.3661,9.54,1298673,0
20050302,9.4138,9.52,9.2583,9.4568,2676075,0
20050303,9.511,9.53,9.2631,9.3699,1487516,0
20050304,9.4138,9.4365,9.1217,9.2768,2761672,0
20050307,9.3348,9.511,9.2534,9.4365,1641522,0
20050308,9.4041,9.502,9.3788,9.4658,1167474,0
20050309,9.4188,9.4828,9.3521,9.3661,1091765,0
20050310,9.3699,9.3748,9.1905,9.3611,1378259,0
20050311,9.3521,9.4365,9.2727,9.3252,1461279,0
20050314,9.4267,9.615,9.3611,9.549,2274295,0
20050315,9.549,9.671,9.53,9.624,2065666,0
20050316,9.624,9.705,9.4464,9.4798,1306851,0
20050317,9.4707,9.4798,9.3561,9.4041,1797665,0
20050318,9.3901,9.3901,9.149,9.2435,2431739,0
20050321,9.4041,9.4757,9.2248,9.3901,2669188,0
20050322,9.3521,9.3748,8.8102,8.9079,7304236,0
20050323,9.0665,9.0665,8.8804,8.9592,3069245,0
20050324,8.9592,9.0287,8.8665,8.8804,1811431,0
20050328,8.9173,8.9543,8.783,8.8385,1704754,0
20050329,8.857,8.8665,8.5176,8.527,2424855,0
20050330,8.5647,8.6431,8.485,8.5919,2600795,0
20050331,8.5876,8.6988,8.527,8.6109,1737013,0
20050401,8.6338,8.7924,8.5828,8.6431,1632054,0
20050404,8.6431,8.6431,8.3177,8.4522,2603802,0
20050405,8.569,8.6338,8.5034,8.5317,1461711,0
20050406,8.5452,8.7035,8.5363,8.6619,2001568,0
20050407,8.6849,8.8102,8.6849,8.7876,2077274,0
20050408,8.8102,8.8475,8.6661,8.6751,1248779,0
20050411,8.7175,8.7175,8.527,8.5735,856034,0
20050412,8.5782,8.6289,8.3783,8.5502,2081148,0
20050413,8.4987,8.6109,8.4756,8.5452,2580576,0
20050414,8.5735,8.6527,8.485,8.5598,4963700,0
20050415,8.5317,8.5549,8.3688,8.3783,4352431,0
20050418,8.3833,8.569,8.3457,8.4428,1907793,0
20050419,8.466,8.5317,8.4386,8.5317,2352157,0
20050420,8.9962,9.2297,8.8709,8.8755,9960956,0
20050421,9.0571,9.1905,8.9501,9.117,5218790,0
20050422,9.117,9.3432,9.0104,9.2583,2400341,0
20050425,9.2583,9.3432,9.1733,9.2925,1994258,0
20050426,9.2925,9.4658,9.2297,9.2727,1643239,0
20050427,9.2727,9.3099,9.1539,9.2679,2171484,0
20050428,9.2679,9.3021,9.1081,9.1252,1836387,0
20050429,9.2053,9.2201,9.0006,9.1675,2034259,0
20050502,9.1905,9.2827,9.1033,9.2435,1929731,0
20050503,9.2297,9.3348,9.0846,9.2053,3152697,0
