Date,Open,High,Low,Close,Volume,OpenInt
20050225,7.4397,7.4692,7.4291,7.463,81665,0
20050228,7.463,7.486,7.4352,7.4742,84329,0
20050301,7.4742,7.5035,7.4291,7.4352,154278,0
20050302,7.4236,7.4914,7.4236,7.4914,111667,0
20050303,7.5035,7.5095,7.4236,7.4236,86991,0
20050304,7.4801,7.515,7.4352,7.4971,96930,0
20050307,7.4914,7.5276,7.4914,7.5035,80249,0
20050308,7.5035,7.5314,7.486,7.4914,100486,0
20050309,7.515,7.515,7.3854,7.3854,139188,0
20050310,7.407,7.4181,7.3683,7.3745,96056,0
20050311,7.3634,7.3634,7.2718,7.2718,152330,0
20050314,7.2623,7.3339,7.2566,7.3105,93914,0
20050315,7.3042,7.3266,7.2718,7.2772,69592,0
20050316,7.2623,7.2623,7.17,7.1864,138305,0
20050317,7.199,7.2081,7.1488,7.1932,91608,0
20050318,7.1488,7.1804,7.0965,7.1365,114863,0
20050321,7.1034,7.1431,7.0965,7.1094,128357,0
20050322,7.0965,7.1365,6.9329,6.9737,222095,0
20050323,6.957,6.9737,6.9117,6.9614,192800,0
20050324,6.9507,7.0074,6.9171,6.9737,108834,0
20050328,6.9683,7.0566,6.9329,6.9683,109189,0
20050329,6.9797,6.9797,6.9386,6.9737,74924,0
20050330,6.9852,7.0855,6.9614,7.062,90006,0
20050331,7.0744,7.1203,7.013,7.0681,91256,0
20050401,7.1258,7.2513,7.1034,7.1592,59649,0
20050404,7.1315,7.1864,7.0965,7.1529,83260,0
20050405,7.1488,7.1864,7.1365,7.1592,77758,0
20050406,7.1488,7.199,7.1488,7.1488,71369,0
20050407,7.1315,7.1365,7.0803,7.1203,87178,0
20050408,7.0916,7.1488,7.0349,7.0916,69592,0
20050411,7.0681,7.1488,7.0502,7.1315,78294,0
20050412,7.0916,7.2655,7.0916,7.233,82027,0
20050413,7.2141,7.2623,7.1641,7.233,58939,0
20050414,7.1592,7.2271,7.1203,7.1932,83260,0
20050415,7.1592,7.239,7.0305,7.1365,99424,0
20050418,7.0916,7.2081,7.0681,7.1488,63557,0
20050419,7.1149,7.2208,7.1094,7.1641,56985,0
20050420,7.1864,7.199,7.1203,7.1864,48111,0
20050421,7.1488,7.175,7.1203,7.17,55929,0
20050422,7.1804,7.1864,7.1203,7.1864,66755,0
20050425,7.2041,7.233,7.1592,7.1932,64979,0
