Date,Open,High,Low,Close,Volume,OpenInt
20050225,6.9989,7.079,6.8682,6.9692,93597,0
20050228,6.933,7.1269,6.8646,6.9692,138087,0
20050301,7.0017,7.0715,6.9692,6.9692,43474,0
20050302,6.9243,7.1685,6.8646,7.1012,44154,0
20050303,7.0053,7.1737,6.8218,7.079,54632,0
20050304,7.087,7.087,6.8764,7.0271,38873,0
20050307,6.9944,7.0715,6.9121,6.9121,67397,0
20050308,6.9382,7.1685,6.8513,6.8646,38009,0
20050309,6.8513,7.1685,6.766,6.8646,53862,0
20050310,6.8912,6.9076,6.6627,6.7018,73997,0
20050311,6.6421,7.0053,6.5723,6.6324,119337,0
20050314,6.7612,6.8867,6.6969,6.8046,41774,0
20050315,6.8723,6.8723,6.7392,6.7612,15926,0
20050316,6.7018,6.7447,6.5983,6.7273,47529,0
20050317,6.8124,6.8428,6.5598,6.6366,228247,0
20050318,6.5207,6.6502,6.4915,6.6324,8403238,0
20050321,6.5771,6.6324,6.5549,6.5861,1108973,0
20050322,6.5723,6.617,6.5549,6.594,1034124,0
20050323,6.594,6.594,6.333,6.4516,1062693,0
20050324,6.5385,6.5385,6.3926,6.3999,1393934,0
20050328,6.3795,6.4187,6.2815,6.3795,420081,0
20050329,6.4187,6.5172,6.3887,6.4781,511606,0
20050330,6.4956,6.5983,6.4915,6.5861,814829,0
20050331,6.6202,6.7483,6.5549,6.723,986967,0
20050401,6.9192,6.9243,6.7349,6.8309,1031333,0
20050404,6.9192,6.9192,6.766,6.8682,339113,0
20050405,6.8612,6.894,6.6721,6.8428,305396,0
20050406,6.946,6.946,6.6791,6.8104,217535,0
20050407,6.7349,6.9121,6.6791,6.9121,309415,0
20050408,6.9121,6.9121,6.7612,6.8046,183203,0
20050411,6.8825,6.8825,6.6838,6.7447,159818,0
20050412,6.7957,6.9076,6.7018,6.9026,550602,0
20050413,6.8646,6.8867,6.7612,6.8385,343011,0
20050414,6.8867,6.8867,6.6587,6.7273,351499,0
20050415,6.8218,6.8218,6.5549,6.5861,647665,0
20050418,6.5598,6.6791,6.5598,6.5803,396909,0
20050419,6.5803,6.6421,6.4148,6.5899,320114,0
20050420,6.6421,6.6421,6.5433,6.5433,272881,0
20050421,6.5771,6.7349,6.5723,6.706,272151,0
20050422,6.6324,6.7349,6.5983,6.6969,276635,0
20050425,6.7392,6.8124,6.6627,6.8124,204770,0
20050426,6.8252,6.8646,6.766,6.7744,181892,0
20050427,6.8046,6.8646,6.6838,6.8046,147845,0
20050428,6.8612,6.9192,6.7957,6.8358,514215,0
20050429,6.8358,6.8723,6.5803,6.7957,1244762,0
20050502,6.6065,6.8358,6.6065,6.7914,467482,0
20050503,6.8469,6.8469,6.5723,6.6879,303021,0
20050504,6.7582,6.8428,6.6202,6.7998,329094,0
20050505,6.7483,6.8046,6.6755,6.7392,359073,0
20050506,6.8218,6.8867,6.6111,6.7392,182229,0
20050509,6.7703,6.8513,6.6791,6.8513,141570,0
20050510,6.7018,6.8046,6.6421,6.7097,118438,0
20050511,6.7273,6.7273,6.5471,6.6935,192292,0
20050512,6.732,6.732,6.6025,6.6111,198748,0
20050513,6.6025,6.7188,6.5433,6.5771,153280,0
20050516,6.6969,6.7349,6.6454,6.6838,140252,0
20050517,6.723,6.7612,6.6587,6.7483,220333,0
20050518,6.7914,6.8825,6.7097,6.8309,270564,0
20050519,6.8825,6.933,6.7794,6.9076,156573,0
20050520,6.9243,6.9533,6.7612,6.9425,138340,0
20050523,6.8723,6.9634,6.7273,6.9243,142360,0
20050524,6.8469,6.9425,6.7794,6.8104,111673,0
20050525,6.9076,6.9634,6.7612,6.8218,169501,0
20050526,6.8612,6.946,6.8046,6.946,81181,0
20050527,6.9169,7.0053,6.9076,6.959,175981,0
20050531,7.0053,7.0053,6.8252,6.9192,1705047,0
20050601,7.0053,7.0492,6.8428,6.9944,185319,0
20050602,6.8124,7.0492,6.8124,6.9533,180866,0
20050603,7.0492,7.061,6.8428,6.9121,256868,0
20050606,6.9846,7.1269,6.946,7.061,163192,0
20050607,7.1343,7.161,7.0715,7.0715,252626,0
20050608,7.0492,7.1012,6.9692,7.0149,187420,0
20050609,7.0492,7.1685,6.9634,7.139,170441,0
20050610,7.1685,7.2131,7.0832,7.208,121340,0
20050613,7.1907,7.2131,7.0663,7.204,82248,0
20050614,7.204,7.2343,7.1529,7.2131,212155,0
20050615,7.2131,7.3018,7.1826,7.2861,274572,0
20050616,7.2557,7.3194,7.2131,7.3194,156089,0
20050617,7.3671,7.3718,7.2557,7.3232,289901,0
20050620,7.3498,7.3718,7.2595,7.3074,318556,0
20050621,7.3118,7.3718,7.2343,7.2861,263043,0
20050622,7.3377,7.346,7.2466,7.3377,228180,0
20050623,7.3377,7.3377,7.0914,7.139,314571,0
20050624,7.2466,7.4363,7.199,7.4363,1992487,0
20050627,7.2716,7.4177,7.2716,7.4177,249102,0
20050628,7.3758,7.4097,7.2899,7.3377,374449,0
20050629,7.2937,7.346,7.1567,7.2208,218025,0
20050630,7.2557,7.4161,7.2557,7.3074,420854,0
20050701,7.3797,7.3797,7.277,7.3671,145512,0
